,File_Name,Cluster_Label_A,Cluster_Label_B,File_Path,best_k_value
5722,9e85e4bb824f03c9148ced5413479691789fd7638ecf6fe94c403decc1eaeada,913,1171,datacopy/Stefano/9e85e4bb824f03c9148ced5413479691789fd7638ecf6fe94c403decc1eaeada,1
5723,cae424cba9a0b3b180cf176ee13077a01eed9093173ee90b048528687d01c65a,914,3,datacopy/Stefano/cae424cba9a0b3b180cf176ee13077a01eed9093173ee90b048528687d01c65a,1
5724,5db2923322204a34e94d2c5084abf776512c2f995622b32412565d5a1f3a0fe4,914,3,datacopy/Stefano/5db2923322204a34e94d2c5084abf776512c2f995622b32412565d5a1f3a0fe4,1
5725,bb51c3727ac8b1980f319613773565eab02a6952c45c504cda9c84f13a522dc2,914,3,datacopy/Stefano/bb51c3727ac8b1980f319613773565eab02a6952c45c504cda9c84f13a522dc2,1
5726,da2c7211e038a1e8aa4b1a103e2091384639a51e03fe082c6c271f497ded07cd,914,3,datacopy/Stefano/da2c7211e038a1e8aa4b1a103e2091384639a51e03fe082c6c271f497ded07cd,1
5727,326b8d944a51ffdd57565b9e2e370ee304734dae08ab866b4917b9f387234d92,919,3,datacopy/Stefano/326b8d944a51ffdd57565b9e2e370ee304734dae08ab866b4917b9f387234d92,1
5728,fc912625d240c5ed444997f8d8872b19efee0da924fd77a79bc64d9db716714e,919,3,datacopy/Stefano/fc912625d240c5ed444997f8d8872b19efee0da924fd77a79bc64d9db716714e,1
5729,a06607dbae42d9866cbbb7b6132fa7fcf731d5bd6afb06f870b9e76ff7d1bd33,919,3,datacopy/Stefano/a06607dbae42d9866cbbb7b6132fa7fcf731d5bd6afb06f870b9e76ff7d1bd33,1
5730,685b671b8a57f28b668beb9b98b02575c5bb4d390727c10ace82acc46aeb4def,919,3,datacopy/Stefano/685b671b8a57f28b668beb9b98b02575c5bb4d390727c10ace82acc46aeb4def,1
5731,7bc6c779873cff8ca2a676eb4918b484aebc34d80dfe22d7f55ec89c64dd9c97,919,3,datacopy/Stefano/7bc6c779873cff8ca2a676eb4918b484aebc34d80dfe22d7f55ec89c64dd9c97,1
5732,5201485a8aaeb182690639416d590d1822c0a87827cb53e5aa6d0ae1ad520b60,919,3,datacopy/Stefano/5201485a8aaeb182690639416d590d1822c0a87827cb53e5aa6d0ae1ad520b60,1
5733,864387904e8ec935c08919b9a79cd20d88f2a3fb6a1c1e58619e999973d9b283,919,3,datacopy/Stefano/864387904e8ec935c08919b9a79cd20d88f2a3fb6a1c1e58619e999973d9b283,1
5734,9c89b53bf9ac070e214e3278f75e516c95b2f529467b03a56f220d7e535a657c,920,1243,datacopy/Stefano/9c89b53bf9ac070e214e3278f75e516c95b2f529467b03a56f220d7e535a657c,1
5735,71e6d05ec2f3c373e517d5aa02de7d1c927a64d07a666ff2c57e5afdc11f7118,920,1243,datacopy/Stefano/71e6d05ec2f3c373e517d5aa02de7d1c927a64d07a666ff2c57e5afdc11f7118,1
5736,216e6ee68bb21d9184eef3b7adc6fd6a1e7ce17d3b46a46518c7290c3b706301,920,1243,datacopy/Stefano/216e6ee68bb21d9184eef3b7adc6fd6a1e7ce17d3b46a46518c7290c3b706301,1
5737,0fb146d04f8cfee7d70d5652cd1967c1737f34aa328d2ae0fbf401134cc76255,920,1243,datacopy/Stefano/0fb146d04f8cfee7d70d5652cd1967c1737f34aa328d2ae0fbf401134cc76255,1
5738,908f0883267011ac721cf15c13e837a1b150a9e9fca4581015f5b39df606ab68,920,1243,datacopy/Stefano/908f0883267011ac721cf15c13e837a1b150a9e9fca4581015f5b39df606ab68,1
5739,97a6fbb9dbc358a258cfa0d02f94c994729a529c90af1130bdc89abdb8df69cc,920,1243,datacopy/Stefano/97a6fbb9dbc358a258cfa0d02f94c994729a529c90af1130bdc89abdb8df69cc,1
5740,876311c8eb0a8d0ca9127cdf525a2e762a97fa7b6a160c9233e1e569b29c5dcc,920,1243,datacopy/Stefano/876311c8eb0a8d0ca9127cdf525a2e762a97fa7b6a160c9233e1e569b29c5dcc,1
5741,6a06ce0d4418f576725e46a258616bb3fc65cb295a2200848b3e832ced800cb4,920,1243,datacopy/Stefano/6a06ce0d4418f576725e46a258616bb3fc65cb295a2200848b3e832ced800cb4,1
5742,3b78c13c01d16c252d0b797fe09e639f678565fcc55592d202e0c3e61d60218a,921,1174,datacopy/Stefano/3b78c13c01d16c252d0b797fe09e639f678565fcc55592d202e0c3e61d60218a,1
5743,a93f25bc8fc557290fdd1b3596bc7534370edbabe1ee6f8aac6ffedfe1356198,921,1174,datacopy/Stefano/a93f25bc8fc557290fdd1b3596bc7534370edbabe1ee6f8aac6ffedfe1356198,1
5744,8227012c96b7177355decee1e48647739d12340020db203a50ea2001bca9b9b0,921,1174,datacopy/Stefano/8227012c96b7177355decee1e48647739d12340020db203a50ea2001bca9b9b0,1
5745,973b83580e2fea7ec57474c27455a5de5a0af1052c0397b359d330a04ac228e9,922,1246,datacopy/Stefano/973b83580e2fea7ec57474c27455a5de5a0af1052c0397b359d330a04ac228e9,1
5746,bcd3f4c23b84d344f344ea611974eac2e1f891fbab3d217b9c8acd01688e52d9,922,1246,datacopy/Stefano/bcd3f4c23b84d344f344ea611974eac2e1f891fbab3d217b9c8acd01688e52d9,1
5747,1cd9cbee40e43248580ec674466620c898bd4ba0a80ab28b2d9e6a4a10caf0ef,922,1246,datacopy/Stefano/1cd9cbee40e43248580ec674466620c898bd4ba0a80ab28b2d9e6a4a10caf0ef,1
5748,147163071677da3c11c82840778e9eb01546ac6b6f0eb6ee1a0f9639bc591f55,923,3,datacopy/Stefano/147163071677da3c11c82840778e9eb01546ac6b6f0eb6ee1a0f9639bc591f55,1
5749,29d80e7410b8c8365a248545cd4c3d95a9b7233a083173902157b2239efeb8b7,924,799,datacopy/Stefano/29d80e7410b8c8365a248545cd4c3d95a9b7233a083173902157b2239efeb8b7,1
5750,4752e3001d858e67eebd409e78ca02fb1e3234de7e7f3ca3b24a2a8415ad64d3,924,799,datacopy/Stefano/4752e3001d858e67eebd409e78ca02fb1e3234de7e7f3ca3b24a2a8415ad64d3,1
5751,17ed69df07a17bf007c92135589824cf1c765278cbe4aaaccebd074c2aeae5e9,924,799,datacopy/Stefano/17ed69df07a17bf007c92135589824cf1c765278cbe4aaaccebd074c2aeae5e9,1
5752,ffc5f7f7323303c8c8201422c937fe89148661dd7802b0ed858d60c0f02fc8c2,927,1192,datacopy/Stefano/ffc5f7f7323303c8c8201422c937fe89148661dd7802b0ed858d60c0f02fc8c2,1
5753,dae52ebf70cff4e8f81de9b5182920761963218867829bf5ba021f6ad822a60e,927,1192,datacopy/Stefano/dae52ebf70cff4e8f81de9b5182920761963218867829bf5ba021f6ad822a60e,1
5754,8a9877423476c3c8c15eb9f8d243aa26e37d4eacb90a9c7414de0232d4c312cc,927,1192,datacopy/Stefano/8a9877423476c3c8c15eb9f8d243aa26e37d4eacb90a9c7414de0232d4c312cc,1
5755,6776cf2f6bf1414000e61233fa154736dd0e0edb4507a5909c0efbe6e4e9ae43,927,1192,datacopy/Stefano/6776cf2f6bf1414000e61233fa154736dd0e0edb4507a5909c0efbe6e4e9ae43,1
5756,b095b4736b7c3cf2c5e7bed0d4d953304895b309ecfb5a51cba9c56601a6d740,927,1192,datacopy/Stefano/b095b4736b7c3cf2c5e7bed0d4d953304895b309ecfb5a51cba9c56601a6d740,1
5757,0ebdd20e56262856e045c2d78673d68becdf05aeaa7df1411bce7af3d04a68a4,927,1192,datacopy/Stefano/0ebdd20e56262856e045c2d78673d68becdf05aeaa7df1411bce7af3d04a68a4,1
5758,642a20f55a82fa522f969c812b889aa97308e17472530db06766e5c0a6162440,927,1192,datacopy/Stefano/642a20f55a82fa522f969c812b889aa97308e17472530db06766e5c0a6162440,1
5759,15ef588f8196193c83dbdbcef4a0c0754eb22219ad3c5895c1f28e93b07578fa,929,1266,datacopy/Stefano/15ef588f8196193c83dbdbcef4a0c0754eb22219ad3c5895c1f28e93b07578fa,1
5760,bdef050a3d075fb8396be1e3cfb7472fca125181e9e952813d13fa03d2170319,929,1266,datacopy/Stefano/bdef050a3d075fb8396be1e3cfb7472fca125181e9e952813d13fa03d2170319,1
5761,fac50894180ff1dcdd102b504276191e5478f69127b8a01ab9f2f245ebb2daa3,929,1266,datacopy/Stefano/fac50894180ff1dcdd102b504276191e5478f69127b8a01ab9f2f245ebb2daa3,1
5762,6c91ee7ca0fa5c7238c5968ba4bd10119a7dc749421dc5ab394861e75ac0f956,931,1256,datacopy/Stefano/6c91ee7ca0fa5c7238c5968ba4bd10119a7dc749421dc5ab394861e75ac0f956,1
5763,46c3622b94003b3ffeeba66d910a4fa694632fc395a8d79f6438ace27b271fbd,931,1256,datacopy/Stefano/46c3622b94003b3ffeeba66d910a4fa694632fc395a8d79f6438ace27b271fbd,1
5764,b6147335951b6fa26a2251d46fe4a930db6696bc2cfbd300228b7c792a33d61a,931,1256,datacopy/Stefano/b6147335951b6fa26a2251d46fe4a930db6696bc2cfbd300228b7c792a33d61a,1
5765,18a64df1c58fc60fe63142f409cb8e6467123b1d59d2d427a57e53e31e30f227,931,1256,datacopy/Stefano/18a64df1c58fc60fe63142f409cb8e6467123b1d59d2d427a57e53e31e30f227,1
5766,eb1cff3ce03a3cc66f196ef5150168d1524ddd4489d894bb9033adff93760083,931,1256,datacopy/Stefano/eb1cff3ce03a3cc66f196ef5150168d1524ddd4489d894bb9033adff93760083,1
5767,1115003109bf8ba3000316a589b3e46048bdc1c75c8ffa20368cab539d7797ef,931,1256,datacopy/Stefano/1115003109bf8ba3000316a589b3e46048bdc1c75c8ffa20368cab539d7797ef,1
5768,36cdc0dfbfdf42711d041ae3b806ebf8bd0ea9a48f451fc1dda92ff68b875eb1,932,1270,datacopy/Stefano/36cdc0dfbfdf42711d041ae3b806ebf8bd0ea9a48f451fc1dda92ff68b875eb1,1
5769,5fff9bfba3c7f001c5bb6a3bd3ff3ed815addb9200d2e30ef5e7d6bae7a97ab4,932,1270,datacopy/Stefano/5fff9bfba3c7f001c5bb6a3bd3ff3ed815addb9200d2e30ef5e7d6bae7a97ab4,1
5770,a092890e0ccdb946ad7c9957b8eb70035b1c0fbe50f3c41646e5dece10fe286a,932,1270,datacopy/Stefano/a092890e0ccdb946ad7c9957b8eb70035b1c0fbe50f3c41646e5dece10fe286a,1
5771,ddd45e392cdb4853dfa43a8b09970479757b80ca7861de440e360c336ec2d962,933,3,datacopy/Stefano/ddd45e392cdb4853dfa43a8b09970479757b80ca7861de440e360c336ec2d962,1
5772,28e38cc0099b95731b54f80ff955a23255d0a9e48713f958317c8f18ffff0ca8,934,1232,datacopy/Stefano/28e38cc0099b95731b54f80ff955a23255d0a9e48713f958317c8f18ffff0ca8,1
5773,e47b8a22868227b8c59cb4837c9082a5d86a715ddbae9dc572129d76ba8f34e1,934,1232,datacopy/Stefano/e47b8a22868227b8c59cb4837c9082a5d86a715ddbae9dc572129d76ba8f34e1,1
5774,0f2daee7cfa972b02d6d352d63bf5f4c10f1635a9f11e25bfd77ee665eba21bd,934,1232,datacopy/Stefano/0f2daee7cfa972b02d6d352d63bf5f4c10f1635a9f11e25bfd77ee665eba21bd,1
5775,14b13b41d0da4cd6f8426538263ff29e68b5941f9bf960f8cb12f8d57ebdc6ad,934,1232,datacopy/Stefano/14b13b41d0da4cd6f8426538263ff29e68b5941f9bf960f8cb12f8d57ebdc6ad,1
5776,fbe5daed93c4405bb75dc5985550edfe2591b30f9ec139c84c2323190e534be7,937,1278,datacopy/Stefano/fbe5daed93c4405bb75dc5985550edfe2591b30f9ec139c84c2323190e534be7,1
5777,aabc8f037d3b7acf40473d8db8cca2664d9fe41538a2dca22ea278da6b90d799,937,1278,datacopy/Stefano/aabc8f037d3b7acf40473d8db8cca2664d9fe41538a2dca22ea278da6b90d799,1
5778,948e4fae0044e182e4fa8dc2341495486205a63213d60c9ba2439fdfec8678c3,937,1278,datacopy/Stefano/948e4fae0044e182e4fa8dc2341495486205a63213d60c9ba2439fdfec8678c3,1
5779,11da6e70387981fb890b0505bdc3b632b4d40a1e1f15b8ab30a2d1503d18c662,939,1172,datacopy/Stefano/11da6e70387981fb890b0505bdc3b632b4d40a1e1f15b8ab30a2d1503d18c662,1
5780,451f441b11062b4dce673cbe4cdd823896e55b0b93b8c5e534b8eba7699b649c,939,1172,datacopy/Stefano/451f441b11062b4dce673cbe4cdd823896e55b0b93b8c5e534b8eba7699b649c,1
5781,ea99aed4d51f7af84933f6825bed48c558d84f8a94857c52d99391a8e98945a4,939,1172,datacopy/Stefano/ea99aed4d51f7af84933f6825bed48c558d84f8a94857c52d99391a8e98945a4,1
5782,c4e6668428fae0429f40e17f08cb4e0b22cb1bb23c35b36bcb4dfa54af4bb919,939,1172,datacopy/Stefano/c4e6668428fae0429f40e17f08cb4e0b22cb1bb23c35b36bcb4dfa54af4bb919,1
5783,d711bccd06bb8834b563148bb84b7e9d92d0025ad74f6c4d83e0c803a294aa52,939,1172,datacopy/Stefano/d711bccd06bb8834b563148bb84b7e9d92d0025ad74f6c4d83e0c803a294aa52,1
5784,9e32a96ffa4a0e156bf589391a092ee6f17b12b8927b1bb3bb30e6b207b84c8e,939,1172,datacopy/Stefano/9e32a96ffa4a0e156bf589391a092ee6f17b12b8927b1bb3bb30e6b207b84c8e,1
5785,b414058fba9fdc2032c8124ebb1dd5fa05b8be79d45022b381152de3130faffa,939,1172,datacopy/Stefano/b414058fba9fdc2032c8124ebb1dd5fa05b8be79d45022b381152de3130faffa,1
5786,689063f488cacdfe7c3dc77a267114e1c6bc9dd9084925752dedeec01ac4add4,939,1172,datacopy/Stefano/689063f488cacdfe7c3dc77a267114e1c6bc9dd9084925752dedeec01ac4add4,1
5787,d351ea238e6489b078b1b90bfeb649ea0106ced7f9e266eb1281c60c90623ad5,939,1172,datacopy/Stefano/d351ea238e6489b078b1b90bfeb649ea0106ced7f9e266eb1281c60c90623ad5,1
5788,56267e958cd1976fa4973b471795bd9f3be7fc2a3de90c72797e84b307c83d5e,939,1172,datacopy/Stefano/56267e958cd1976fa4973b471795bd9f3be7fc2a3de90c72797e84b307c83d5e,1
5789,0c9d6f1118494845ff91a262a33883387e3a5034ab1fe358fac20a391751ad3c,939,1172,datacopy/Stefano/0c9d6f1118494845ff91a262a33883387e3a5034ab1fe358fac20a391751ad3c,1
5790,8b1406108ac1f575ce618440423802e8eb9a3179daeb787d7caa3316129badc5,943,1252,datacopy/Stefano/8b1406108ac1f575ce618440423802e8eb9a3179daeb787d7caa3316129badc5,1
5791,c09cb6cb87ac8ffa61471e70089b544adfac482b0a4a0f5d6aa6a4d76e133175,943,1252,datacopy/Stefano/c09cb6cb87ac8ffa61471e70089b544adfac482b0a4a0f5d6aa6a4d76e133175,1
5792,05c8ab29674c0d92c90b4807cf186d29f1a5338a67049a3391a764c685bb555f,943,1252,datacopy/Stefano/05c8ab29674c0d92c90b4807cf186d29f1a5338a67049a3391a764c685bb555f,1
5793,482c77ada9ec75fb2609e768e4ededcf4bac5272be6112c624cf5468eb9e22f3,943,1252,datacopy/Stefano/482c77ada9ec75fb2609e768e4ededcf4bac5272be6112c624cf5468eb9e22f3,1
5794,555458e95334b4dd2e4cf4a5f886afd6329a92a4091f34a5780cb37acbffe4c7,943,1252,datacopy/Stefano/555458e95334b4dd2e4cf4a5f886afd6329a92a4091f34a5780cb37acbffe4c7,1
5795,c5b1aee257901d57f2e134549b3020abda40278b03f9f9334acd6eb918fd9ce9,943,1252,datacopy/Stefano/c5b1aee257901d57f2e134549b3020abda40278b03f9f9334acd6eb918fd9ce9,1
5796,2a051c4988557f40d486e003e724e7a4b91697a628a48e87d24de23b27bfa4a1,948,1302,datacopy/Stefano/2a051c4988557f40d486e003e724e7a4b91697a628a48e87d24de23b27bfa4a1,1
5797,97999fdf77f7d5a3083a5346b81ac202b162b2f03a236902bb318a755012c55a,951,1304,datacopy/Stefano/97999fdf77f7d5a3083a5346b81ac202b162b2f03a236902bb318a755012c55a,1
5798,30127746555d4189efbefa04592005678c29c394f7fa5e73036e1b5a23334a26,951,1304,datacopy/Stefano/30127746555d4189efbefa04592005678c29c394f7fa5e73036e1b5a23334a26,1
5799,ee14571393976abef68e40379dac6bc3823e31750e1e7a92929df86cb9b26e74,951,1304,datacopy/Stefano/ee14571393976abef68e40379dac6bc3823e31750e1e7a92929df86cb9b26e74,1
5800,62ec07e12407333fd2658c70a635fdc0c482223d09e997234df2635310283b66,951,1304,datacopy/Stefano/62ec07e12407333fd2658c70a635fdc0c482223d09e997234df2635310283b66,1
5801,7919b44e3ec12eb95c880f6c008452bf07e6f31382afd13018d9547f8c241384,951,1304,datacopy/Stefano/7919b44e3ec12eb95c880f6c008452bf07e6f31382afd13018d9547f8c241384,1
5802,3ea90d825a3b4a0d318a102192d029fde359e53d2adf4902f2008f390eb72ab9,951,1443,datacopy/Stefano/3ea90d825a3b4a0d318a102192d029fde359e53d2adf4902f2008f390eb72ab9,1
5803,f231bb3f120e4ab28eac46263641b89384cfecaa9e0edc5ea84a3a4386686604,951,1304,datacopy/Stefano/f231bb3f120e4ab28eac46263641b89384cfecaa9e0edc5ea84a3a4386686604,1
5804,f81d25317c196d1f252adddb57db5d851daade4ab410539e8f25882ac9fc3b16,951,1304,datacopy/Stefano/f81d25317c196d1f252adddb57db5d851daade4ab410539e8f25882ac9fc3b16,1
5805,686f543f6a82a28eae9ab59038195fd0f21aec60b33d460b5a684fa04db86ae6,951,1304,datacopy/Stefano/686f543f6a82a28eae9ab59038195fd0f21aec60b33d460b5a684fa04db86ae6,1
5806,115af8dd41b8325d0cc260dc13fd554d34ea2bc0ff69a2cabc4bab240ce0f674,953,1267,datacopy/Stefano/115af8dd41b8325d0cc260dc13fd554d34ea2bc0ff69a2cabc4bab240ce0f674,1
5807,ff070239256f4075c4e043876df4ebbd4835ac1e96fc613cc28fe9010faa6cd1,953,1267,datacopy/Stefano/ff070239256f4075c4e043876df4ebbd4835ac1e96fc613cc28fe9010faa6cd1,1
5808,d736cefb431882dd460eb351b653a1594edc8d8a0f02db93bbf3c52ebafdc385,953,1267,datacopy/Stefano/d736cefb431882dd460eb351b653a1594edc8d8a0f02db93bbf3c52ebafdc385,1
5809,580c80ff2f628fe5f35ed58ba8df8c9b4c776cd487ab3bdce04be26b19b382b0,953,1267,datacopy/Stefano/580c80ff2f628fe5f35ed58ba8df8c9b4c776cd487ab3bdce04be26b19b382b0,1
5810,160f2d68a0f8e518002205b2ee2e3da3d3f9351cacc44ffaf573fa5c520f543c,953,1267,datacopy/Stefano/160f2d68a0f8e518002205b2ee2e3da3d3f9351cacc44ffaf573fa5c520f543c,1
5811,7dfb41036ad411ead81e5d63faeae3d49b4feee9a14b7ca860ae1d05e805da4d,953,1267,datacopy/Stefano/7dfb41036ad411ead81e5d63faeae3d49b4feee9a14b7ca860ae1d05e805da4d,1
5812,32a578a92474c3325a7391ca7d72892bd75803c2e118b2ecabb4016635eb1859,953,1267,datacopy/Stefano/32a578a92474c3325a7391ca7d72892bd75803c2e118b2ecabb4016635eb1859,1
5813,761cf21dbd4ce03a86d0a2f21d934f1ccbab051add6cbbecdf8f3fa9b5b38586,953,1267,datacopy/Stefano/761cf21dbd4ce03a86d0a2f21d934f1ccbab051add6cbbecdf8f3fa9b5b38586,1
5814,9a35aca1c355a0bfe3b91f8cb729f7c7505eb6888d8549d3c060db2aa186bcfe,953,1267,datacopy/Stefano/9a35aca1c355a0bfe3b91f8cb729f7c7505eb6888d8549d3c060db2aa186bcfe,1
5815,fdaca58701e11a4fca54ecb18282b69501455bb8d3edba475ccd917fa06a0c67,953,1267,datacopy/Stefano/fdaca58701e11a4fca54ecb18282b69501455bb8d3edba475ccd917fa06a0c67,1
5816,6fc260257cfc0251ed7a4395144aecc9763710c752ba8fb0ea6cb82171974f95,953,1267,datacopy/Stefano/6fc260257cfc0251ed7a4395144aecc9763710c752ba8fb0ea6cb82171974f95,1
5817,8408a8fc52d6fe19f7f5e753d653e0b4f0f12d50f2283157740bb25b5f954050,956,1154,datacopy/Stefano/8408a8fc52d6fe19f7f5e753d653e0b4f0f12d50f2283157740bb25b5f954050,1
5818,10bfde297e87782824a12b487018e05066e8f1bb5411066a171d7df41345c0cd,956,1154,datacopy/Stefano/10bfde297e87782824a12b487018e05066e8f1bb5411066a171d7df41345c0cd,1
5819,84de9a5ca50236e912247ce1e9ac26f112ac09862689197310ae8b965800208d,956,1154,datacopy/Stefano/84de9a5ca50236e912247ce1e9ac26f112ac09862689197310ae8b965800208d,1
5820,7fe032639bc9522d6a2abf4d0107ccfbe92c8dc3c34b1be4671cebdc8f824633,957,1289,datacopy/Stefano/7fe032639bc9522d6a2abf4d0107ccfbe92c8dc3c34b1be4671cebdc8f824633,1
5821,9a829fbf18c97473b9f4a090c6ef4840ae8591463a0baa47a20830233fea03e4,957,1289,datacopy/Stefano/9a829fbf18c97473b9f4a090c6ef4840ae8591463a0baa47a20830233fea03e4,1
5822,d8a0d553c282c1c5f1b4d9d29573f10be990bc6d980f042adb46177bc47477d1,957,1289,datacopy/Stefano/d8a0d553c282c1c5f1b4d9d29573f10be990bc6d980f042adb46177bc47477d1,1
5823,5c3ab8072ed40c68a11cc6207e43ef1ba1b147c32e810896cc8976d4a3c48544,957,1289,datacopy/Stefano/5c3ab8072ed40c68a11cc6207e43ef1ba1b147c32e810896cc8976d4a3c48544,1
5824,c79e556936f073d159aaec5ea089aadc4b6672196329aa724a868290e08eab6b,958,1316,datacopy/Stefano/c79e556936f073d159aaec5ea089aadc4b6672196329aa724a868290e08eab6b,1
5825,1f026fa38e56129a66c35c0ed4a7c1bebff9a39a.bin,960,1318,datacopy/UCSB/1f026fa38e56129a66c35c0ed4a7c1bebff9a39a.bin,2
5826,dff0aff8769ea3f9ee07bfcac18e688e5cf47b4b84aa0e5fcd48fb7d9eb1cf6b,960,1318,datacopy/Stefano/dff0aff8769ea3f9ee07bfcac18e688e5cf47b4b84aa0e5fcd48fb7d9eb1cf6b,2
5827,0a8018e4acf3381dd535ded06d3bd6b4dace23e36d2372fd1110035f5d25c5c2,960,1318,datacopy/Stefano/0a8018e4acf3381dd535ded06d3bd6b4dace23e36d2372fd1110035f5d25c5c2,2
5828,9a4296c28d5e78ef1797ea7d1f154c9a9c9f0fc45def70105701a7d910e409ab,962,337,datacopy/Stefano/9a4296c28d5e78ef1797ea7d1f154c9a9c9f0fc45def70105701a7d910e409ab,1
5829,d1319b515d5ac2136747250676b57ebcbd181abb2d6b74016df59074cedb66eb,962,337,datacopy/Stefano/d1319b515d5ac2136747250676b57ebcbd181abb2d6b74016df59074cedb66eb,1
5830,3251273c770254dacf4a751a16acf5c370b101bf5b4c523320f852ab2ca08ebb,962,337,datacopy/Stefano/3251273c770254dacf4a751a16acf5c370b101bf5b4c523320f852ab2ca08ebb,1
5831,cc94d6190184aa579d9bfe8c281ea399e62b832fd6fd6b1befe7336f22d8fd83,962,337,datacopy/Stefano/cc94d6190184aa579d9bfe8c281ea399e62b832fd6fd6b1befe7336f22d8fd83,1
5832,a3d9a348f1888f434d9c6eadd0b0270a968c9ba20d4d453b3af8b0eef7bb6ee3,962,337,datacopy/Stefano/a3d9a348f1888f434d9c6eadd0b0270a968c9ba20d4d453b3af8b0eef7bb6ee3,1
5833,18768ac04082eef909d131c2683126f74352148dcd1dd982dd5629723a72a249,962,337,datacopy/Stefano/18768ac04082eef909d131c2683126f74352148dcd1dd982dd5629723a72a249,1
5834,ae9c5d94ebefd560e7b2e6ae5c7101c291ea9fc6f7d976dd42c314a96c1d2ab7,963,3,datacopy/Stefano/ae9c5d94ebefd560e7b2e6ae5c7101c291ea9fc6f7d976dd42c314a96c1d2ab7,1
5835,ac1ae9b47357c539f42abc7a420d441c703093aa0f4258570c22e90c0a7e9b88,963,3,datacopy/Stefano/ac1ae9b47357c539f42abc7a420d441c703093aa0f4258570c22e90c0a7e9b88,1
5836,b5e18c0a4bb767ebdd47b42d60c846e887ff0499037d0baf9a2864d6d14856e0,963,3,datacopy/Stefano/b5e18c0a4bb767ebdd47b42d60c846e887ff0499037d0baf9a2864d6d14856e0,1
5837,ac7c36d49beb736719c7d4fbddac5a4dcdd113c24a03fee0b649ef2ad4d0b861,963,3,datacopy/Stefano/ac7c36d49beb736719c7d4fbddac5a4dcdd113c24a03fee0b649ef2ad4d0b861,1
5838,4158359061a1833830622c2ed278bcc875409765e3f9c3b8887031cf9e905b59,964,1192,datacopy/Stefano/4158359061a1833830622c2ed278bcc875409765e3f9c3b8887031cf9e905b59,1
5839,e8b431022294a7a16f2982b6f615e6e8bfd6204823bb324a6b5dc1da2522d9d6,964,1192,datacopy/Stefano/e8b431022294a7a16f2982b6f615e6e8bfd6204823bb324a6b5dc1da2522d9d6,1
5840,664e19bbfd1dba21f8f46c06715cd1d414ddda0bb22a5261563fac9acf1d41b6,964,1192,datacopy/Stefano/664e19bbfd1dba21f8f46c06715cd1d414ddda0bb22a5261563fac9acf1d41b6,1
5841,a635a26d495068d3265d2e8f345da81eacea4d869ad10fa8d0a1581c30ee8bcb,964,1192,datacopy/Stefano/a635a26d495068d3265d2e8f345da81eacea4d869ad10fa8d0a1581c30ee8bcb,1
5842,62c8416f1fe8ab8059e24e2d21e2a98f7e92b2f18a3fcb6b42eb5a1a609144d5,964,1192,datacopy/Stefano/62c8416f1fe8ab8059e24e2d21e2a98f7e92b2f18a3fcb6b42eb5a1a609144d5,1
5843,e58829905e5a6f9500c694e6a7949e021053cc786c946911a9594bfb724381a6,964,1192,datacopy/Stefano/e58829905e5a6f9500c694e6a7949e021053cc786c946911a9594bfb724381a6,1
5844,c7a4762b50cf8de1bb2896a4dbbca40a5d47b2919e37622137d44619e94d28cf,964,1192,datacopy/Stefano/c7a4762b50cf8de1bb2896a4dbbca40a5d47b2919e37622137d44619e94d28cf,1
5845,b646545f6435d0172a00614b739628897d67ff024d4aec23510fd41bd75d8dc8,964,1192,datacopy/Stefano/b646545f6435d0172a00614b739628897d67ff024d4aec23510fd41bd75d8dc8,1
5846,1a3f900d0378ea97e1b76c6cb858d8efdb76ce951d2eed14701a15ccc141786f,964,1192,datacopy/Stefano/1a3f900d0378ea97e1b76c6cb858d8efdb76ce951d2eed14701a15ccc141786f,1
5847,14fbe7e62fde027fb06b989a9c990233786ec703f53a013db18e37a305cb1140,964,1192,datacopy/Stefano/14fbe7e62fde027fb06b989a9c990233786ec703f53a013db18e37a305cb1140,1
5848,fb3526bd40ab9d9aeb8939cc2b86dd84f20d5e3ae15444de83a37d9ada7c0ca4,964,1192,datacopy/Stefano/fb3526bd40ab9d9aeb8939cc2b86dd84f20d5e3ae15444de83a37d9ada7c0ca4,1
5849,cb2d33acc68a3cf2af5affa8d1a6752eab1fd5b3fa68078ba42954cec4e40c3d,964,1192,datacopy/Stefano/cb2d33acc68a3cf2af5affa8d1a6752eab1fd5b3fa68078ba42954cec4e40c3d,1
5850,e4655c34c1a08c478ce4b5186b64505aea9695dcfbc32ee29ed0e87b835fa545,964,1192,datacopy/Stefano/e4655c34c1a08c478ce4b5186b64505aea9695dcfbc32ee29ed0e87b835fa545,1
5851,66ebb42858fbdaa787f7c80cea09c3d1543a3ce22687554d0a4b8967217b786e,964,1192,datacopy/Stefano/66ebb42858fbdaa787f7c80cea09c3d1543a3ce22687554d0a4b8967217b786e,1
5852,b0cf3f097d77533d57f6d7ad9cdaa6c290b666752c78e5f2167f27808e6329ad,964,1192,datacopy/Stefano/b0cf3f097d77533d57f6d7ad9cdaa6c290b666752c78e5f2167f27808e6329ad,1
5853,98af972e6609d9a1cecefff45142d5240737f90c4a342c052daba5212c4e6c75,964,1192,datacopy/Stefano/98af972e6609d9a1cecefff45142d5240737f90c4a342c052daba5212c4e6c75,1
