,File_Name,Cluster_Label_A,Cluster_Label_B,File_Path,best_k_value
2917,9ccd1fef00767ea22f39dd6530d30008ed8a2cc7.bin,114,1258,datacopy/UCSB/9ccd1fef00767ea22f39dd6530d30008ed8a2cc7.bin,10
2918,0989fb6d8a6301987c2b675f49548e71b8aa6154.bin,114,1258,datacopy/UCSB/0989fb6d8a6301987c2b675f49548e71b8aa6154.bin,10
2919,6bb7c3e3293c3ab6695e18c3ac4a835e13a6821e.bin,114,1258,datacopy/UCSB/6bb7c3e3293c3ab6695e18c3ac4a835e13a6821e.bin,10
2920,a5b0a2c265f2550e48a39b8b9bc44031e8afbc99.bin,114,1258,datacopy/UCSB/a5b0a2c265f2550e48a39b8b9bc44031e8afbc99.bin,10
2921,36a7651186302fb18656a6d0f4c23dd262d56760.bin,114,1258,datacopy/UCSB/36a7651186302fb18656a6d0f4c23dd262d56760.bin,10
2922,19419450cfd4b1d9da21b774025d90e5a818763b.bin,114,1258,datacopy/UCSB/19419450cfd4b1d9da21b774025d90e5a818763b.bin,10
2923,b6ed0496424991c41fda8bfd9d503ebb220ebe83.bin,114,1258,datacopy/UCSB/b6ed0496424991c41fda8bfd9d503ebb220ebe83.bin,10
2924,87b25b7c7c4a57ac309354f5de6fd07a7024d19a.bin,114,1258,datacopy/UCSB/87b25b7c7c4a57ac309354f5de6fd07a7024d19a.bin,10
2925,42c966aa7753aaf139bc204fea7e77129c7f6449.bin,114,1258,datacopy/UCSB/42c966aa7753aaf139bc204fea7e77129c7f6449.bin,10
2926,9bbaf954d68d95596546f35ec19594308edf214f.bin,114,1258,datacopy/UCSB/9bbaf954d68d95596546f35ec19594308edf214f.bin,10
2927,1e0b56badb138bc4a4d58cdb392374dab970c820.bin,114,1258,datacopy/UCSB/1e0b56badb138bc4a4d58cdb392374dab970c820.bin,10
2928,6c4560667a254a6694b031cc8f0d303aaf1a70ee.bin,114,1258,datacopy/UCSB/6c4560667a254a6694b031cc8f0d303aaf1a70ee.bin,10
2929,cfe2a18bf1033864d763ed7b7e077e42ad430727.bin,114,1258,datacopy/UCSB/cfe2a18bf1033864d763ed7b7e077e42ad430727.bin,10
2930,ad4be6ba993afd2560be31c082bf49e407fc82a7.bin,114,1258,datacopy/UCSB/ad4be6ba993afd2560be31c082bf49e407fc82a7.bin,10
2931,1f72168815b6b5112d40a3c6507ada12e0ea798f.bin,114,1258,datacopy/UCSB/1f72168815b6b5112d40a3c6507ada12e0ea798f.bin,10
2932,32648cb5385c9cf76483a88cc161acf5ac1dfd5d.bin,114,1258,datacopy/UCSB/32648cb5385c9cf76483a88cc161acf5ac1dfd5d.bin,10
2933,45fc24118de736fa1c21bc2b4edfaa391026548b.bin,114,1258,datacopy/UCSB/45fc24118de736fa1c21bc2b4edfaa391026548b.bin,10
2934,fcce9688ccbb7fd5a1debc4c863c5eb8df811054.bin,114,1258,datacopy/UCSB/fcce9688ccbb7fd5a1debc4c863c5eb8df811054.bin,10
2935,06453b29ae2160aa702d8c4136ab1398585a4797.bin,114,1258,datacopy/UCSB/06453b29ae2160aa702d8c4136ab1398585a4797.bin,10
2936,05fe8841f0b0dde7c785b96fc0ed3256e7c93548.bin,114,1258,datacopy/UCSB/05fe8841f0b0dde7c785b96fc0ed3256e7c93548.bin,10
2937,e493d7e4de1a3294ce77170d38a1f340aad369bd.bin,114,1258,datacopy/UCSB/e493d7e4de1a3294ce77170d38a1f340aad369bd.bin,10
2938,9aad1a7a2bc34b75c872773d0720d7d891f64737.bin,114,1258,datacopy/UCSB/9aad1a7a2bc34b75c872773d0720d7d891f64737.bin,10
2939,5dd30af8263724ab58930bc82939c1c96ffe46a6.bin,114,1258,datacopy/UCSB/5dd30af8263724ab58930bc82939c1c96ffe46a6.bin,10
2940,989c068f34ff7546e9157d5a8a2f9159a400d147.bin,114,1258,datacopy/UCSB/989c068f34ff7546e9157d5a8a2f9159a400d147.bin,10
2941,4e98fdff10922198a66b0067fc67de5c11757204.bin,114,1258,datacopy/UCSB/4e98fdff10922198a66b0067fc67de5c11757204.bin,10
2942,60c04f0f11ccd9aa32a3c9958243f1db75ea7987.bin,114,1258,datacopy/UCSB/60c04f0f11ccd9aa32a3c9958243f1db75ea7987.bin,10
2943,d8808ce94a8358e5b29ea38eae79a4a865eb5675.bin,114,1258,datacopy/UCSB/d8808ce94a8358e5b29ea38eae79a4a865eb5675.bin,10
2944,aa8dc4de8a293e594553390a2c1f7af79415809d.bin,114,1258,datacopy/UCSB/aa8dc4de8a293e594553390a2c1f7af79415809d.bin,10
2945,0633866e5a95c263dbf19f047d49c2035dd28d0f.bin,114,1258,datacopy/UCSB/0633866e5a95c263dbf19f047d49c2035dd28d0f.bin,10
2946,4c2be079edd53298801cc7314c461443ece1bd2a.bin,114,1258,datacopy/UCSB/4c2be079edd53298801cc7314c461443ece1bd2a.bin,10
2947,22be46b14594f2dced292b10d700f3e86b4862a1.bin,114,1258,datacopy/UCSB/22be46b14594f2dced292b10d700f3e86b4862a1.bin,10
2948,c97fb5f15179b84d28809ff1e15b126501a33f7e.bin,114,1258,datacopy/UCSB/c97fb5f15179b84d28809ff1e15b126501a33f7e.bin,10
2949,d8d06745c26e818d66930e55de4615c2040362ef.bin,114,1258,datacopy/UCSB/d8d06745c26e818d66930e55de4615c2040362ef.bin,10
2950,3eb9fe8ee50f7dcac3ea872d3c744e379165802b.bin,114,1258,datacopy/UCSB/3eb9fe8ee50f7dcac3ea872d3c744e379165802b.bin,10
2951,b1d821e0b35f8555e3616a1db3b85cbcb0da5be4.bin,114,1258,datacopy/UCSB/b1d821e0b35f8555e3616a1db3b85cbcb0da5be4.bin,10
2952,34294b4a1538f82b23e15f549cf6fafa43690de5.bin,114,1258,datacopy/UCSB/34294b4a1538f82b23e15f549cf6fafa43690de5.bin,10
2953,9af99dbdecbb3e5e01ea845aa23e9488b0ca8fca.bin,114,1258,datacopy/UCSB/9af99dbdecbb3e5e01ea845aa23e9488b0ca8fca.bin,10
2954,9d7e7f686c6e9193dae7179387e6b9502caa731e.bin,114,1258,datacopy/UCSB/9d7e7f686c6e9193dae7179387e6b9502caa731e.bin,10
2955,a1b05ade35483c12beb7302e28f91657dc71ed3a.bin,114,1258,datacopy/UCSB/a1b05ade35483c12beb7302e28f91657dc71ed3a.bin,10
2956,543a064f87043586ef8f82041044653cfa7a007d.bin,114,1258,datacopy/UCSB/543a064f87043586ef8f82041044653cfa7a007d.bin,10
2957,11de17110a1f5e9f44985d733d0a490baceedfcbe1bbe61ee4ab6a20f9ea34e3,114,1258,datacopy/Stefano/11de17110a1f5e9f44985d733d0a490baceedfcbe1bbe61ee4ab6a20f9ea34e3,10
2958,df0ab1fae3a22eb65dd7aa2dcbb130d3ef6604cf111a8d1754c0d45870c9b90c,114,1258,datacopy/Stefano/df0ab1fae3a22eb65dd7aa2dcbb130d3ef6604cf111a8d1754c0d45870c9b90c,10
2959,5ab6585b137e70004448397ea877918b8c13ed0929e718f02f302f593f80a1d4,114,1258,datacopy/Stefano/5ab6585b137e70004448397ea877918b8c13ed0929e718f02f302f593f80a1d4,10
2960,2132100289dd738fc0cb44aaeeb2955d73efda3b1072996f7127a079c161fc80,114,1258,datacopy/Stefano/2132100289dd738fc0cb44aaeeb2955d73efda3b1072996f7127a079c161fc80,10
2961,e5f53f610ca7efdb335ce0b24caed0c515ca51129ddbec52602c0c6728b61dc0,114,1258,datacopy/Stefano/e5f53f610ca7efdb335ce0b24caed0c515ca51129ddbec52602c0c6728b61dc0,10
2962,81d7c2a36826d21ae19edb370dd6cdb6de1a92f34d7321309a5a1633253b09c5,114,1258,datacopy/Stefano/81d7c2a36826d21ae19edb370dd6cdb6de1a92f34d7321309a5a1633253b09c5,10
2963,45000a33f0901a070c2caca3d5a1f1de76fcf8911c723ef9c5ee35bc684f849f,114,1258,datacopy/Stefano/45000a33f0901a070c2caca3d5a1f1de76fcf8911c723ef9c5ee35bc684f849f,10
2964,a53237c8d093046166d35b1a23fec85c03f423f6a8dfe1a6beff15498a7984a9,114,1258,datacopy/Stefano/a53237c8d093046166d35b1a23fec85c03f423f6a8dfe1a6beff15498a7984a9,10
2965,d051d78e9b1af7c87ab784f360ee9f46404bbcc44ed686817e0a398606519dfd,114,1258,datacopy/Stefano/d051d78e9b1af7c87ab784f360ee9f46404bbcc44ed686817e0a398606519dfd,10
2966,de550676a42cf68f60ee5dc53b122e0dcb0997f8a5db4bfd02faaf1849092e2f,114,1258,datacopy/Stefano/de550676a42cf68f60ee5dc53b122e0dcb0997f8a5db4bfd02faaf1849092e2f,10
2967,f6df81f70d9b58db4a435dc880259409a1c49f50b703966c2d0ef598d101d6b4,114,1258,datacopy/Stefano/f6df81f70d9b58db4a435dc880259409a1c49f50b703966c2d0ef598d101d6b4,10
2968,d174e6da26f3373a581f4bc2f7929edeb3bc917b.bin,115,1157,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/d/1/7/d174e6da26f3373a581f4bc2f7929edeb3bc917b.bin,5
2969,441d7ab7e872ac160aac666226ef2ff2c60bb755.bin,115,1157,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/4/4/1/441d7ab7e872ac160aac666226ef2ff2c60bb755.bin,5
2970,04dfd6d23273cf427a39b3cde681f903a9a503d1.bin,115,1157,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/0/4/d/04dfd6d23273cf427a39b3cde681f903a9a503d1.bin,5
2971,68a33a19b65f294a9e163667d28168ac4e876987.bin,115,1157,datacopy/UCSB.JP/data_feed.geo_japan_6m_public_flag/6/8/a/68a33a19b65f294a9e163667d28168ac4e876987.bin,5
2972,635e99fd86e46530a505cd15b1b6687836bf4c89.bin,115,1157,datacopy/UCSB/635e99fd86e46530a505cd15b1b6687836bf4c89.bin,5
2973,a630a8d7c8ae77ede247eb251d421506a434f227.bin,115,1157,datacopy/UCSB/a630a8d7c8ae77ede247eb251d421506a434f227.bin,5
2974,e5e3b40eb63532a07c7d167886f2056d935cd168.bin,115,1157,datacopy/UCSB/e5e3b40eb63532a07c7d167886f2056d935cd168.bin,5
2975,95aad0b6cf161d860c9516040474b939d7b99962.bin,115,1157,datacopy/UCSB/95aad0b6cf161d860c9516040474b939d7b99962.bin,5
2976,9bf365aee38c3d0a320fa4645858f46c7561f0f9.bin,115,1157,datacopy/UCSB/9bf365aee38c3d0a320fa4645858f46c7561f0f9.bin,5
2977,a9d57cb8a658ff1b8a9dbe7b6cbb5982e8cf1a86.bin,115,1157,datacopy/UCSB/a9d57cb8a658ff1b8a9dbe7b6cbb5982e8cf1a86.bin,5
2978,7fc90ee9985d309cc649c56c94b99d4deae7e62f.bin,115,1157,datacopy/UCSB/7fc90ee9985d309cc649c56c94b99d4deae7e62f.bin,5
2979,e5ca9d4b267b7253ddd83288cd8c24f6db866d68.bin,115,1157,datacopy/UCSB/e5ca9d4b267b7253ddd83288cd8c24f6db866d68.bin,5
2980,903a98cf10f0d3547d04a7b060173db7e1fa7409.bin,115,1157,datacopy/UCSB/903a98cf10f0d3547d04a7b060173db7e1fa7409.bin,5
2981,22ee61f9c2ed7d3671193dc6afcd2ed004ef45af.bin,115,1157,datacopy/UCSB/22ee61f9c2ed7d3671193dc6afcd2ed004ef45af.bin,5
2982,742c83f38b0f9a6b4f2f9b2aee51c37545b2945a.bin,115,1157,datacopy/UCSB/742c83f38b0f9a6b4f2f9b2aee51c37545b2945a.bin,5
2983,9822d94f0959f9f52ffd96b2f7c4a3de2bb89958.bin,115,1157,datacopy/UCSB/9822d94f0959f9f52ffd96b2f7c4a3de2bb89958.bin,5
2984,5041ab47055532a03e9d27b5da1343b778ddf6bd.bin,115,1157,datacopy/UCSB/5041ab47055532a03e9d27b5da1343b778ddf6bd.bin,5
2985,7c4d765cd9157a94c86e1d0877f5bc1cdee1c68f.bin,115,1157,datacopy/UCSB/7c4d765cd9157a94c86e1d0877f5bc1cdee1c68f.bin,5
2986,88c5c2f95f3099a1df79bef04d07100074d67de2.bin,115,1157,datacopy/UCSB/88c5c2f95f3099a1df79bef04d07100074d67de2.bin,5
2987,2cdf09620fc559194b0143b4d33c3b56eab58e54.bin,115,1157,datacopy/UCSB/2cdf09620fc559194b0143b4d33c3b56eab58e54.bin,5
2988,a8fee0149d446ba101f1e71edd608c843a935e01.bin,115,1157,datacopy/UCSB/a8fee0149d446ba101f1e71edd608c843a935e01.bin,5
2989,bf5921babcaf162928003378bc7b6b79d7640dd0.bin,115,1157,datacopy/UCSB/bf5921babcaf162928003378bc7b6b79d7640dd0.bin,5
2990,cae409e0aaacebfaabbe7256a4cb4b834053e8ef.bin,115,1157,datacopy/UCSB/cae409e0aaacebfaabbe7256a4cb4b834053e8ef.bin,5
2991,09651f308f6b34db3d98461217ba1bf70952f08e.bin,115,1157,datacopy/UCSB/09651f308f6b34db3d98461217ba1bf70952f08e.bin,5
2992,63a027954382755c4c6d995a104f4bd0f2f68a87.bin,115,1157,datacopy/UCSB/63a027954382755c4c6d995a104f4bd0f2f68a87.bin,5
2993,cb7ed2dfe12ff38b319752433f2bb26c5b646a07.bin,115,1157,datacopy/UCSB/cb7ed2dfe12ff38b319752433f2bb26c5b646a07.bin,5
2994,caef1630aa23b5d3b416c2ab72c75d87c768cc76.bin,115,1157,datacopy/UCSB/caef1630aa23b5d3b416c2ab72c75d87c768cc76.bin,5
2995,4a8f66e76cc5614ea0560765a58164b5eaa64b20.bin,115,1157,datacopy/UCSB/4a8f66e76cc5614ea0560765a58164b5eaa64b20.bin,5
2996,b4e4f3fffd72646994810497b5573e4b27567dc0.bin,115,1157,datacopy/UCSB/b4e4f3fffd72646994810497b5573e4b27567dc0.bin,5
2997,1207a9c6040d5651adcbfd35b9d39d923cddc48086212dac8efc5094919d7c8c,115,1157,datacopy/Stefano/1207a9c6040d5651adcbfd35b9d39d923cddc48086212dac8efc5094919d7c8c,5
2998,e06c871820b342b5907141b24375b587dfd15d209cea96b1771578b0566cf816,115,1157,datacopy/Stefano/e06c871820b342b5907141b24375b587dfd15d209cea96b1771578b0566cf816,5
2999,37246f6a247e1f4e8be6e8fb8ff79d5b9325bb3a2ce03732c18a5e99679c9557,115,1157,datacopy/Stefano/37246f6a247e1f4e8be6e8fb8ff79d5b9325bb3a2ce03732c18a5e99679c9557,5
3000,0fc0e4863a1f67a21ae0ebe2adc9616ebd6715b7b95b9ddae2ac5cc08c3e90fa,115,1157,datacopy/Stefano/0fc0e4863a1f67a21ae0ebe2adc9616ebd6715b7b95b9ddae2ac5cc08c3e90fa,5
3001,56bbccc0d7b0f0347cf8aec6b14ed25dab5086cdadf13899c51a46576af4b2cd,115,1157,datacopy/Stefano/56bbccc0d7b0f0347cf8aec6b14ed25dab5086cdadf13899c51a46576af4b2cd,5
3002,645f6ec08d120c9a7f00edc0321298d8a85066f36290b926e6d871cd7a402a4c,115,1157,datacopy/Stefano/645f6ec08d120c9a7f00edc0321298d8a85066f36290b926e6d871cd7a402a4c,5
3003,cbb7ff8e85ecdb6d59f9f3765c0cc1f7a763f19d30d631eb7e9654bf65cd3569,115,1157,datacopy/Stefano/cbb7ff8e85ecdb6d59f9f3765c0cc1f7a763f19d30d631eb7e9654bf65cd3569,5
3004,93ad92186bb6bf74f08ccc6b26fda002356e09b6ecfc4129d9872c179b750f66,115,1157,datacopy/Stefano/93ad92186bb6bf74f08ccc6b26fda002356e09b6ecfc4129d9872c179b750f66,5
3005,c4e87b7427368874b93628e38c52e78c8c417b920f7fd75ad886b5ee6ef973af,115,1157,datacopy/Stefano/c4e87b7427368874b93628e38c52e78c8c417b920f7fd75ad886b5ee6ef973af,5
3006,da83ae2e5bffdc481dfd47532c6e3998edc51c550741aea69dcd2eba9ead66e2,115,1157,datacopy/Stefano/da83ae2e5bffdc481dfd47532c6e3998edc51c550741aea69dcd2eba9ead66e2,5
3007,31f514b20c2a4fce349381981724ca6d53b7ecee7c45c1f25e74cecf8e98efd9,115,1157,datacopy/Stefano/31f514b20c2a4fce349381981724ca6d53b7ecee7c45c1f25e74cecf8e98efd9,5
3008,7e00b6d9cfd564771bc1ea1b00bfdddf17cf8e9ec935ceafdb0a3d723c1dbea5,115,1157,datacopy/Stefano/7e00b6d9cfd564771bc1ea1b00bfdddf17cf8e9ec935ceafdb0a3d723c1dbea5,5
3009,d70f3bf78f2bc4d695837d3bb017a06c695af1c3f94dca84348c60191248a5ef,115,1157,datacopy/Stefano/d70f3bf78f2bc4d695837d3bb017a06c695af1c3f94dca84348c60191248a5ef,5
3010,aa8df3b707858e1fda99e928ac3bf5bbf1a1428a734d8926a8993fa61259cd1d,115,1157,datacopy/Stefano/aa8df3b707858e1fda99e928ac3bf5bbf1a1428a734d8926a8993fa61259cd1d,5
3011,a97cea54f23dfc8e812889e16430909d7b7454b049769a3df0233c57e240fe78,115,1157,datacopy/Stefano/a97cea54f23dfc8e812889e16430909d7b7454b049769a3df0233c57e240fe78,5
3012,5d9fc02ed5e9ae9b77d8dc849affeaa1db16bc971b2def94cacabcddbf8fb834,115,1157,datacopy/Stefano/5d9fc02ed5e9ae9b77d8dc849affeaa1db16bc971b2def94cacabcddbf8fb834,5
3013,c0f66c93b4791612cc3a82791644180f6bebb6dde7b93aedaf40270c52cc198e,115,1157,datacopy/Stefano/c0f66c93b4791612cc3a82791644180f6bebb6dde7b93aedaf40270c52cc198e,5
3014,a97f332e6baac9f71764218dcd9584811979dac2f6f9b64559999670428b0723,115,1157,datacopy/Stefano/a97f332e6baac9f71764218dcd9584811979dac2f6f9b64559999670428b0723,5
3015,840a23d9a12b1ca79b4b5436f4e9e5544f900cb78a8dfbb40d799f017b828b6d,115,1157,datacopy/Stefano/840a23d9a12b1ca79b4b5436f4e9e5544f900cb78a8dfbb40d799f017b828b6d,5
3016,49eb2485a9ef74bb36918b0ff42dfce1e5dd388661e669fadbf3dc081b12fc8d,115,1157,datacopy/Stefano/49eb2485a9ef74bb36918b0ff42dfce1e5dd388661e669fadbf3dc081b12fc8d,5
3017,cd7ec790aea495dbd284b9fd6a5777bf92d902232c880411b5a319e125bb1375,115,1157,datacopy/Stefano/cd7ec790aea495dbd284b9fd6a5777bf92d902232c880411b5a319e125bb1375,5
3018,04cda32f910bec4744e4ac1fca5ad27195195c1c198175e6c1bff2b797f3e629,115,1157,datacopy/Stefano/04cda32f910bec4744e4ac1fca5ad27195195c1c198175e6c1bff2b797f3e629,5
3019,a6d8446c644af81be8ddd1ba05b0f7dc88348e948e340e3b4377007d1d0e89a2,115,1157,datacopy/Stefano/a6d8446c644af81be8ddd1ba05b0f7dc88348e948e340e3b4377007d1d0e89a2,5
3020,a00f120c144e51e804a21efdf98c27d8648a178999a490145b739a38465d9bcf,115,1157,datacopy/Stefano/a00f120c144e51e804a21efdf98c27d8648a178999a490145b739a38465d9bcf,5
3021,ce79fff395fbca88bad0310a214c63c05be661bbbe2e3bc87d0b3ef0fa0de356,115,1157,datacopy/Stefano/ce79fff395fbca88bad0310a214c63c05be661bbbe2e3bc87d0b3ef0fa0de356,5
3022,aa61dd60fff026c41e4515140ceda668f46e3d1e976c9a934ffbe0dc7d5a1c8d,115,1157,datacopy/Stefano/aa61dd60fff026c41e4515140ceda668f46e3d1e976c9a934ffbe0dc7d5a1c8d,5
3023,45cfbee8b4c3a008840b2b6fdc3e4c0e9f7159dae9e0055ae205857efcd83246,115,1157,datacopy/Stefano/45cfbee8b4c3a008840b2b6fdc3e4c0e9f7159dae9e0055ae205857efcd83246,5
3024,042c34db72afe4e7a5f6d9e5f0dafc1f39f364930668fd501eeeec41a01dd29c,115,1157,datacopy/Stefano/042c34db72afe4e7a5f6d9e5f0dafc1f39f364930668fd501eeeec41a01dd29c,5
3025,a5aa449e95cfface16f79d828945595f4abfdbea7e84e1ab62d0d6c1f44a20f4,115,1157,datacopy/Stefano/a5aa449e95cfface16f79d828945595f4abfdbea7e84e1ab62d0d6c1f44a20f4,5
3026,1fc941a09812a8ae80e2f74ebf66f9a1d3338baf180f2b9e3ebd24e99819815c,115,1157,datacopy/Stefano/1fc941a09812a8ae80e2f74ebf66f9a1d3338baf180f2b9e3ebd24e99819815c,5
3027,25a1f8590caab0bc41034da5a165964c6789f24d4db902aa20e3785187866734,115,1157,datacopy/Stefano/25a1f8590caab0bc41034da5a165964c6789f24d4db902aa20e3785187866734,5
3028,27e1a89edff80007955d480d5aa458063b4fff7445e218934a823c00659145c3,115,1157,datacopy/Stefano/27e1a89edff80007955d480d5aa458063b4fff7445e218934a823c00659145c3,5
3029,5aa74252423b26165f47a7bca8ff8d060e62493d688b265d049919d414d7ffcd,115,1157,datacopy/Stefano/5aa74252423b26165f47a7bca8ff8d060e62493d688b265d049919d414d7ffcd,5
3030,1dd5718c174247e1520fa6ecabcb6185c0cbca79f4f30b802b2ef7762402c586,115,1157,datacopy/Stefano/1dd5718c174247e1520fa6ecabcb6185c0cbca79f4f30b802b2ef7762402c586,5
3031,2b58237ef3d14a025d015ec1f1ac82c1cb35954372b5b618370b0bcebbbe9f69,115,1157,datacopy/Stefano/2b58237ef3d14a025d015ec1f1ac82c1cb35954372b5b618370b0bcebbbe9f69,5
3032,ff4923767c721266102f76e712279da132677a3787cf954d9b3840c01ae5d397,115,1157,datacopy/Stefano/ff4923767c721266102f76e712279da132677a3787cf954d9b3840c01ae5d397,5
3033,21dece4538d6d12b2d04220ba4b9c72293d42bd2e7f25eaeb12f6e551ac44840,115,1157,datacopy/Stefano/21dece4538d6d12b2d04220ba4b9c72293d42bd2e7f25eaeb12f6e551ac44840,5
3034,f41b2d9c0f27ab0baa90e2eb308be7f5d45d8da50d49ab7cea4dcb8e5dd3a288,115,1157,datacopy/Stefano/f41b2d9c0f27ab0baa90e2eb308be7f5d45d8da50d49ab7cea4dcb8e5dd3a288,5
3035,dbecc0d991b5393cfb3d6669f90e658d2f849d933dee4b5bdde273be5e31bd09,115,1157,datacopy/Stefano/dbecc0d991b5393cfb3d6669f90e658d2f849d933dee4b5bdde273be5e31bd09,5
3036,c1bf507dfe68de912cbdfb993bb0c862f63a9f155a41a299c58623821b009803,115,1157,datacopy/Stefano/c1bf507dfe68de912cbdfb993bb0c862f63a9f155a41a299c58623821b009803,5
3037,9ac1ac2f0e7f765f700b245806a6657a62bbdf300b332305f79fa84dbbc0bde6,115,1157,datacopy/Stefano/9ac1ac2f0e7f765f700b245806a6657a62bbdf300b332305f79fa84dbbc0bde6,5
3038,f9ccf5b78d0c64e04f0dd775b2a6f4102aeacfa61f9398978ad42d4b883bc9a4,115,1157,datacopy/Stefano/f9ccf5b78d0c64e04f0dd775b2a6f4102aeacfa61f9398978ad42d4b883bc9a4,5
3039,37e46190f167a6593a2180416cb38c7c7ec44427edbc996c4b413d237c622737,115,1157,datacopy/Stefano/37e46190f167a6593a2180416cb38c7c7ec44427edbc996c4b413d237c622737,5
3040,751070ce7da7a3cf486e9e415d2955f28a2cec560ba26cdcc69be3b025276d7f,115,1157,datacopy/Stefano/751070ce7da7a3cf486e9e415d2955f28a2cec560ba26cdcc69be3b025276d7f,5
3041,0ebd0eab59725cbd3da0d320edba5dce3bc2586919f562f5e13126bbc7b1c55e,115,1157,datacopy/Stefano/0ebd0eab59725cbd3da0d320edba5dce3bc2586919f562f5e13126bbc7b1c55e,5
3042,d267d8866854c15318912f7febeedb43a01e8787e77d3bfc8aea3649483e8c8f,115,1157,datacopy/Stefano/d267d8866854c15318912f7febeedb43a01e8787e77d3bfc8aea3649483e8c8f,5
3043,f970672a93cd5660bc0e93ce3051d486a5ad570bd46f6e8cd261bfda6e2a1e61,115,1157,datacopy/Stefano/f970672a93cd5660bc0e93ce3051d486a5ad570bd46f6e8cd261bfda6e2a1e61,5
3044,ebfa311ac98266b6417844337a78a3260ed5ef0b7fb071eaa8a052e895fa573c,115,1157,datacopy/Stefano/ebfa311ac98266b6417844337a78a3260ed5ef0b7fb071eaa8a052e895fa573c,5
3045,be5abf3b357146b770856ef129d0c81b35c417b133f630056ba6e2e6c1874cf7,115,1157,datacopy/Stefano/be5abf3b357146b770856ef129d0c81b35c417b133f630056ba6e2e6c1874cf7,5
3046,419d3eaacbe5426a9266297575aa2ba8d79e9c2ac9acb5d7dfc929fc0748babd,115,1157,datacopy/Stefano/419d3eaacbe5426a9266297575aa2ba8d79e9c2ac9acb5d7dfc929fc0748babd,5
3047,e8282a888b1e8a295047e7001f624e77cf27fad67e975f55e1bcd1c62590faf7,115,1157,datacopy/Stefano/e8282a888b1e8a295047e7001f624e77cf27fad67e975f55e1bcd1c62590faf7,5
3048,ec2eae2373246e0a48dbc71a2084ec175baec91cbb04e5b51d54f687cd39cece,115,1157,datacopy/Stefano/ec2eae2373246e0a48dbc71a2084ec175baec91cbb04e5b51d54f687cd39cece,5
3049,b80118621878721cfce42dd0b33450a0d017400a41a1b8335abb329fc2ff883b,115,1157,datacopy/Stefano/b80118621878721cfce42dd0b33450a0d017400a41a1b8335abb329fc2ff883b,5
3050,756bc9b5efa19bb7acf0731b6f143d0f01e02c0e4d345e1bc5bfff0345c45e60,115,1157,datacopy/Stefano/756bc9b5efa19bb7acf0731b6f143d0f01e02c0e4d345e1bc5bfff0345c45e60,5
3051,f253ec7b271a10b79a067638532e0e90ca7a3d87980a2f24d8dab16850c21c42,115,1157,datacopy/Stefano/f253ec7b271a10b79a067638532e0e90ca7a3d87980a2f24d8dab16850c21c42,5
3052,81d1c08903a1b55cd47ef35edf1603e9647e5ee68726d8dda843b80f5df2c0b5,115,1157,datacopy/Stefano/81d1c08903a1b55cd47ef35edf1603e9647e5ee68726d8dda843b80f5df2c0b5,5
3053,c841d67fafa7c7b26ec503547af03550f4e42aef2cb667443e2d0524a1e7750b,115,1157,datacopy/Stefano/c841d67fafa7c7b26ec503547af03550f4e42aef2cb667443e2d0524a1e7750b,5
3054,8f1c45b10b7e98a1dbe1001c4afaa80a08e502c0ff72c836b6a5c290258eea24,115,1157,datacopy/Stefano/8f1c45b10b7e98a1dbe1001c4afaa80a08e502c0ff72c836b6a5c290258eea24,5
3055,3ee574f8ee73cf11a80c75b58c0b688458317fd1db98c25f24dd6b220d2b31b4,115,1157,datacopy/Stefano/3ee574f8ee73cf11a80c75b58c0b688458317fd1db98c25f24dd6b220d2b31b4,5
3056,396370187a875de25377c08c1b153b88ebf021ad9c5d554b648ce70103779320,115,1157,datacopy/Stefano/396370187a875de25377c08c1b153b88ebf021ad9c5d554b648ce70103779320,5
3057,e5c1cf42d8dc53d08193fc21927e6067668ab7ffb47afbee1356e590c0ae6189,115,1157,datacopy/Stefano/e5c1cf42d8dc53d08193fc21927e6067668ab7ffb47afbee1356e590c0ae6189,5
3058,d7a2141ea21be036aa56e42e14821509e5833311b28f9af5b762e9aba897d516,115,1157,datacopy/Stefano/d7a2141ea21be036aa56e42e14821509e5833311b28f9af5b762e9aba897d516,5
3059,c81bdcce0e7f124aed673e33b5144f1d346de10352a95ecb984bf84d6fca72a7,115,1157,datacopy/Stefano/c81bdcce0e7f124aed673e33b5144f1d346de10352a95ecb984bf84d6fca72a7,5
3060,8f7949dfc761a5104d387ceeb467559d37d44cfb600a12bb0f32b3ee1b28651b,115,1157,datacopy/Stefano/8f7949dfc761a5104d387ceeb467559d37d44cfb600a12bb0f32b3ee1b28651b,5
3061,c4eb79202939e2c4228d5ddc77ec4ddca97ac276f81b014e06be35f5a58c3afc,115,1157,datacopy/Stefano/c4eb79202939e2c4228d5ddc77ec4ddca97ac276f81b014e06be35f5a58c3afc,5
3062,24ebc7917ac095fff49732c45d36a245b62389945b1d583cf96a35ab0e7da47b,115,1157,datacopy/Stefano/24ebc7917ac095fff49732c45d36a245b62389945b1d583cf96a35ab0e7da47b,5
