,File_Name,Cluster_Label_A,Cluster_Label_B,File_Path,best_k_value
1954,fd510ddb3ec11e546a1e4dfddd71c8387ee73b7e.bin,118,734,datacopy/UCSB/fd510ddb3ec11e546a1e4dfddd71c8387ee73b7e.bin,"[24, 222]"
1955,26368417e33030ba1ca3ba24fc058af92c018c70.bin,118,734,datacopy/UCSB/26368417e33030ba1ca3ba24fc058af92c018c70.bin,"[24, 222]"
1956,331e8134624c2ba6b01f35ae252bf18110daa4a0.bin,118,734,datacopy/UCSB/331e8134624c2ba6b01f35ae252bf18110daa4a0.bin,"[24, 222]"
1957,28394983a2c40254f56ddf855969191690375f6b.bin,118,734,datacopy/UCSB/28394983a2c40254f56ddf855969191690375f6b.bin,"[24, 222]"
1958,53b9439aeabce55f2c9b8e593169967fbd710286.bin,118,734,datacopy/UCSB/53b9439aeabce55f2c9b8e593169967fbd710286.bin,"[24, 222]"
1959,32319c6e62d457669b3542f8fdbbeac47c768ca1.bin,118,734,datacopy/UCSB/32319c6e62d457669b3542f8fdbbeac47c768ca1.bin,"[24, 222]"
1960,9a6ad6f296635ff3237c36a99a0e789697e21995.bin,118,734,datacopy/UCSB/9a6ad6f296635ff3237c36a99a0e789697e21995.bin,"[24, 222]"
1961,b131c7d4d39306dca23a6eede346e228f845a343.bin,118,734,datacopy/UCSB/b131c7d4d39306dca23a6eede346e228f845a343.bin,"[24, 222]"
1962,e3f9c600f3c3a4cb1ebf8e9c3c4a3c1747bf0687.bin,118,734,datacopy/UCSB/e3f9c600f3c3a4cb1ebf8e9c3c4a3c1747bf0687.bin,"[24, 222]"
1963,1b8fbc182dfed4618f4b8cf2236d2b77bf95e4f9.bin,118,734,datacopy/UCSB/1b8fbc182dfed4618f4b8cf2236d2b77bf95e4f9.bin,"[24, 222]"
1964,f8841e759fad58569fbc34f10aa987c49925514d.bin,118,734,datacopy/UCSB/f8841e759fad58569fbc34f10aa987c49925514d.bin,"[24, 222]"
1965,f9447399c0949410d55ba176fbc9974fa214b676.bin,118,734,datacopy/UCSB/f9447399c0949410d55ba176fbc9974fa214b676.bin,"[24, 222]"
1966,a0964150b327e918212822b45cf7b124d117ead1.bin,118,734,datacopy/UCSB/a0964150b327e918212822b45cf7b124d117ead1.bin,"[24, 222]"
1967,77da400f599a9dd93a9c0729812b48cf2c47b4e2.bin,118,734,datacopy/UCSB/77da400f599a9dd93a9c0729812b48cf2c47b4e2.bin,"[24, 222]"
1968,73fa893ed020b65258e5fc98af874efe37dc5114.bin,118,734,datacopy/UCSB/73fa893ed020b65258e5fc98af874efe37dc5114.bin,"[24, 222]"
1969,f80e1149e54216be098b7f58208115ce9ac696c5.bin,118,734,datacopy/UCSB/f80e1149e54216be098b7f58208115ce9ac696c5.bin,"[24, 222]"
1970,3b5edc3c572c62a476976ab166c2bd59c87f73ef.bin,118,734,datacopy/UCSB/3b5edc3c572c62a476976ab166c2bd59c87f73ef.bin,"[24, 222]"
1971,d7c4599e941e7d0a71bd9f3f0fdd67e6d275ce72.bin,118,734,datacopy/UCSB/d7c4599e941e7d0a71bd9f3f0fdd67e6d275ce72.bin,"[24, 222]"
1972,ecf0df204a161cc6041315963c753c66849a1332.bin,118,734,datacopy/UCSB/ecf0df204a161cc6041315963c753c66849a1332.bin,"[24, 222]"
1973,b077cad74cd20cd09e9f0e830b94b5b890f57f87.bin,118,734,datacopy/UCSB/b077cad74cd20cd09e9f0e830b94b5b890f57f87.bin,"[24, 222]"
1974,0f7027f55934bae17a6ccd506e35ee4f33951c3b.bin,118,734,datacopy/UCSB/0f7027f55934bae17a6ccd506e35ee4f33951c3b.bin,"[24, 222]"
1975,2b36ff626790926f9603abfb15a7f28d9d3d6615.bin,118,734,datacopy/UCSB/2b36ff626790926f9603abfb15a7f28d9d3d6615.bin,"[24, 222]"
1976,6eabb94636457269bcc190577e994caa9b36144b.bin,118,734,datacopy/UCSB/6eabb94636457269bcc190577e994caa9b36144b.bin,"[24, 222]"
1977,83310a241d36ea6b90a05008bf597d2213380d63.bin,118,734,datacopy/UCSB/83310a241d36ea6b90a05008bf597d2213380d63.bin,"[24, 222]"
1978,4a7db07fdf88866173c741d7661487723708485e.bin,118,734,datacopy/UCSB/4a7db07fdf88866173c741d7661487723708485e.bin,"[24, 222]"
1979,0252e92c38408438e939e0af742203afd7eca809.bin,118,734,datacopy/UCSB/0252e92c38408438e939e0af742203afd7eca809.bin,"[24, 222]"
1980,0a666860d1853b278bdb2ece0b71fece00fb86d1.bin,118,734,datacopy/UCSB/0a666860d1853b278bdb2ece0b71fece00fb86d1.bin,"[24, 222]"
1981,747efb24b4a9f5451440e34dee0e23f39b0880bb.bin,118,734,datacopy/UCSB/747efb24b4a9f5451440e34dee0e23f39b0880bb.bin,"[24, 222]"
1982,a7f6f44dadedc016a9d55119e86c049e9f3768b0.bin,118,734,datacopy/UCSB/a7f6f44dadedc016a9d55119e86c049e9f3768b0.bin,"[24, 222]"
1983,8051436ca4e9458f7ff7d5e075f4299b29554514.bin,118,734,datacopy/UCSB/8051436ca4e9458f7ff7d5e075f4299b29554514.bin,"[24, 222]"
1984,eb1da7a5ea36bde21a6db77e1c1f8cae495b81d9.bin,118,734,datacopy/UCSB/eb1da7a5ea36bde21a6db77e1c1f8cae495b81d9.bin,"[24, 222]"
1985,f7990ec29a9d76ca6fd74874387f484d48009015.bin,118,734,datacopy/UCSB/f7990ec29a9d76ca6fd74874387f484d48009015.bin,"[24, 222]"
1986,cd3df8fb026dd37a617f2c1bce734fb5914f7dfa.bin,118,734,datacopy/UCSB/cd3df8fb026dd37a617f2c1bce734fb5914f7dfa.bin,"[24, 222]"
1987,f5c9cbd8ba855cafcca1987dbba55a116c8cd524.bin,118,734,datacopy/UCSB/f5c9cbd8ba855cafcca1987dbba55a116c8cd524.bin,"[24, 222]"
1988,df523c9fc30211b0f17721e91b54ca38e13427ab.bin,118,734,datacopy/UCSB/df523c9fc30211b0f17721e91b54ca38e13427ab.bin,"[24, 222]"
1989,59fd8471d7a1ce0495f671833a67008d3c23c370.bin,118,734,datacopy/UCSB/59fd8471d7a1ce0495f671833a67008d3c23c370.bin,"[24, 222]"
1990,3d18767168880fa5e3afeade274c741a97f730fd.bin,118,734,datacopy/UCSB/3d18767168880fa5e3afeade274c741a97f730fd.bin,"[24, 222]"
1991,d92731729458d584258e7b1721a323b87bd7c0d3.bin,118,734,datacopy/UCSB/d92731729458d584258e7b1721a323b87bd7c0d3.bin,"[24, 222]"
1992,93e3ab6886e3e434288bcd6148baec54a07c2a58.bin,118,734,datacopy/UCSB/93e3ab6886e3e434288bcd6148baec54a07c2a58.bin,"[24, 222]"
1993,b4a6dd96c07c3041238cffa6659a13c9c9655493.bin,118,734,datacopy/UCSB/b4a6dd96c07c3041238cffa6659a13c9c9655493.bin,"[24, 222]"
1994,5910c1bc42bef1e360b124f0732db75da824bbaa.bin,118,734,datacopy/UCSB/5910c1bc42bef1e360b124f0732db75da824bbaa.bin,"[24, 222]"
1995,8403a80b6bf54b6c2603fb2890bb12b71efbeca8.bin,118,734,datacopy/UCSB/8403a80b6bf54b6c2603fb2890bb12b71efbeca8.bin,"[24, 222]"
1996,83a57ae30835e215be584b896264018c40f992c7.bin,118,734,datacopy/UCSB/83a57ae30835e215be584b896264018c40f992c7.bin,"[24, 222]"
1997,fd11a08112c4025b0c7262c368980845e97413b3.bin,118,734,datacopy/UCSB/fd11a08112c4025b0c7262c368980845e97413b3.bin,"[24, 222]"
1998,bcf8bfec6e8c8b3dd5fdfd170cdfbcd23f39af88.bin,118,734,datacopy/UCSB/bcf8bfec6e8c8b3dd5fdfd170cdfbcd23f39af88.bin,"[24, 222]"
1999,b639a96b10c6a6d4278f06f6328e2113db037d17.bin,118,734,datacopy/UCSB/b639a96b10c6a6d4278f06f6328e2113db037d17.bin,"[24, 222]"
2000,004b5183ef893da975044828df95f6a7617c92ba.bin,118,734,datacopy/UCSB/004b5183ef893da975044828df95f6a7617c92ba.bin,"[24, 222]"
2001,bea6f37c3dab2c4297eb8dce6acbcd3ae34a7bbb.bin,118,734,datacopy/UCSB/bea6f37c3dab2c4297eb8dce6acbcd3ae34a7bbb.bin,"[24, 222]"
2002,5e9f754f9221cea96fc37b10894215d9b1c652c8.bin,118,734,datacopy/UCSB/5e9f754f9221cea96fc37b10894215d9b1c652c8.bin,"[24, 222]"
2003,2405db084f76573a5f64379b238a6a729dac0eda.bin,118,734,datacopy/UCSB/2405db084f76573a5f64379b238a6a729dac0eda.bin,"[24, 222]"
2004,b12a05f74f269fa520b4ab8ee0d96be2773f1693.bin,118,734,datacopy/UCSB/b12a05f74f269fa520b4ab8ee0d96be2773f1693.bin,"[24, 222]"
2005,387377ae72e1eeaa2a7cd166da777f5ebe1130a5.bin,118,734,datacopy/UCSB/387377ae72e1eeaa2a7cd166da777f5ebe1130a5.bin,"[24, 222]"
2006,cb2ce572e7af4a1beabc808d6b1e000caff682d8.bin,118,734,datacopy/UCSB/cb2ce572e7af4a1beabc808d6b1e000caff682d8.bin,"[24, 222]"
2007,044446a8205b41b64ac8498b02dd389aede4922b.bin,118,734,datacopy/UCSB/044446a8205b41b64ac8498b02dd389aede4922b.bin,"[24, 222]"
2008,ad329660b4c98c4358fb20d2c062c9713a35db72.bin,118,734,datacopy/UCSB/ad329660b4c98c4358fb20d2c062c9713a35db72.bin,"[24, 222]"
2009,52bd1cc2c4d7db2efd4bc024035c96884b762404.bin,118,734,datacopy/UCSB/52bd1cc2c4d7db2efd4bc024035c96884b762404.bin,"[24, 222]"
2010,2e1c22115ce6041a13cb3d37cea2987c2f378497.bin,118,734,datacopy/UCSB/2e1c22115ce6041a13cb3d37cea2987c2f378497.bin,"[24, 222]"
2011,cdd017ca1d519f436d4d2e175b188802ec9bd169.bin,118,734,datacopy/UCSB/cdd017ca1d519f436d4d2e175b188802ec9bd169.bin,"[24, 222]"
2012,79d00802193fa20d959515ea36c88ce82736b00d.bin,118,734,datacopy/UCSB/79d00802193fa20d959515ea36c88ce82736b00d.bin,"[24, 222]"
2013,a899235e24baac59d25902d6225ecc4d8f64d36e.bin,118,734,datacopy/UCSB/a899235e24baac59d25902d6225ecc4d8f64d36e.bin,"[24, 222]"
2014,d2a9f64afdae95099a49024e3dd9b5fe2b4f064a.bin,118,734,datacopy/UCSB/d2a9f64afdae95099a49024e3dd9b5fe2b4f064a.bin,"[24, 222]"
2015,f4fceaa632fbd016f891992dd72930a4ee728a8b.bin,118,734,datacopy/UCSB/f4fceaa632fbd016f891992dd72930a4ee728a8b.bin,"[24, 222]"
2016,069e2ecd2de605c87dac9c37a17aeddb1cb98fa1.bin,118,734,datacopy/UCSB/069e2ecd2de605c87dac9c37a17aeddb1cb98fa1.bin,"[24, 222]"
2017,1fac03028e09e4c43f6bc502f0dd7e3efb717169.bin,118,734,datacopy/UCSB/1fac03028e09e4c43f6bc502f0dd7e3efb717169.bin,"[24, 222]"
2018,336045de9eca771b95640616af985b9aa4a394a1.bin,118,734,datacopy/UCSB/336045de9eca771b95640616af985b9aa4a394a1.bin,"[24, 222]"
2019,78fad8bf40a774927e9e123aa0149afbfece3500.bin,118,734,datacopy/UCSB/78fad8bf40a774927e9e123aa0149afbfece3500.bin,"[24, 222]"
2020,89869080eed741a50cbc100a078a10c46d290850.bin,118,734,datacopy/UCSB/89869080eed741a50cbc100a078a10c46d290850.bin,"[24, 222]"
2021,fe9b19257a4460301887c32e7baa6ace7c3d8b54.bin,118,734,datacopy/UCSB/fe9b19257a4460301887c32e7baa6ace7c3d8b54.bin,"[24, 222]"
2022,7c3d8ae61df5bf3b92778df72bd0a605d511d152.bin,118,734,datacopy/UCSB/7c3d8ae61df5bf3b92778df72bd0a605d511d152.bin,"[24, 222]"
2023,256e49a1447d28c9e6d414b545978ba92ce78ade.bin,118,734,datacopy/UCSB/256e49a1447d28c9e6d414b545978ba92ce78ade.bin,"[24, 222]"
2024,cd2fbe7cdcc7ce0641543d079d163e58de2e0f0e.bin,118,734,datacopy/UCSB/cd2fbe7cdcc7ce0641543d079d163e58de2e0f0e.bin,"[24, 222]"
2025,ba0d8fa992322a64282bb23ce2a810eaefa9a81c.bin,118,734,datacopy/UCSB/ba0d8fa992322a64282bb23ce2a810eaefa9a81c.bin,"[24, 222]"
2026,78cfb2b939d02ea08e54ec1b48868d2758755f7c.bin,118,734,datacopy/UCSB/78cfb2b939d02ea08e54ec1b48868d2758755f7c.bin,"[24, 222]"
2027,a30fe6ceeaf572d283244992db46cdcdbed6f663.bin,118,734,datacopy/UCSB/a30fe6ceeaf572d283244992db46cdcdbed6f663.bin,"[24, 222]"
2028,0c084a6ecacd1afa1b515c30144b00c6dbe47f35.bin,118,734,datacopy/UCSB/0c084a6ecacd1afa1b515c30144b00c6dbe47f35.bin,"[24, 222]"
2029,88918ee87ea218d9366079f1747813e4a85eef96.bin,118,734,datacopy/UCSB/88918ee87ea218d9366079f1747813e4a85eef96.bin,"[24, 222]"
2030,bba07bacedbca4bfc60e3a06d4a21417520d9f35.bin,118,54,datacopy/UCSB/bba07bacedbca4bfc60e3a06d4a21417520d9f35.bin,"[24, 222]"
2031,1cab197043a3ea9cc46ca1f0c2f96ca988da400c.bin,118,734,datacopy/UCSB/1cab197043a3ea9cc46ca1f0c2f96ca988da400c.bin,"[24, 222]"
2032,232514fb4e7d474814eaacd02ba391c7569b5fe6.bin,118,734,datacopy/UCSB/232514fb4e7d474814eaacd02ba391c7569b5fe6.bin,"[24, 222]"
2033,7a9ff79e3c7e0165da8a3f90b81953c98a14e239.bin,118,734,datacopy/UCSB/7a9ff79e3c7e0165da8a3f90b81953c98a14e239.bin,"[24, 222]"
2034,8e162bc4f7d50be91af02aa53981dea107ed3995.bin,118,734,datacopy/UCSB/8e162bc4f7d50be91af02aa53981dea107ed3995.bin,"[24, 222]"
2035,441b43018d81b1457f7e6aa45fcf0f9aa4aa5eb1.bin,118,734,datacopy/UCSB/441b43018d81b1457f7e6aa45fcf0f9aa4aa5eb1.bin,"[24, 222]"
2036,c57c11032237a0c687bd3ba1926b90f0de0b64b6.bin,118,734,datacopy/UCSB/c57c11032237a0c687bd3ba1926b90f0de0b64b6.bin,"[24, 222]"
2037,3e24f0687160624bbb361ea3d6fb103cd903f53a.bin,118,54,datacopy/UCSB/3e24f0687160624bbb361ea3d6fb103cd903f53a.bin,"[24, 222]"
2038,f8a26b3a271a50e898bff181d643b5c411490273.bin,118,734,datacopy/UCSB/f8a26b3a271a50e898bff181d643b5c411490273.bin,"[24, 222]"
2039,057a5f4265567e1fa813db7e1a1d37859ae9c820.bin,118,734,datacopy/UCSB/057a5f4265567e1fa813db7e1a1d37859ae9c820.bin,"[24, 222]"
2040,3f993cf020f7de2e39fa017dcfab75ef3b4b4962.bin,118,734,datacopy/UCSB/3f993cf020f7de2e39fa017dcfab75ef3b4b4962.bin,"[24, 222]"
2041,2f7ca24fa5de36f38ef85de9c64e17095ef77746.bin,118,734,datacopy/UCSB/2f7ca24fa5de36f38ef85de9c64e17095ef77746.bin,"[24, 222]"
2042,b2e813bb74284faf5971fe9d6780ae9a1d10c741.bin,118,734,datacopy/UCSB/b2e813bb74284faf5971fe9d6780ae9a1d10c741.bin,"[24, 222]"
2043,1d7df77039a11eb35e2fdd4fc55c60d65f048f77.bin,118,734,datacopy/UCSB/1d7df77039a11eb35e2fdd4fc55c60d65f048f77.bin,"[24, 222]"
2044,4cee723b3431f74df1ae3ccd338eefc1dc8fccd1.bin,118,734,datacopy/UCSB/4cee723b3431f74df1ae3ccd338eefc1dc8fccd1.bin,"[24, 222]"
2045,95907f9c6041ceaf2b5cb9f3a0d4207aad569a02.bin,118,734,datacopy/UCSB/95907f9c6041ceaf2b5cb9f3a0d4207aad569a02.bin,"[24, 222]"
2046,9382fc4d90b68d800bb96611defee2fc7370c894.bin,118,54,datacopy/UCSB/9382fc4d90b68d800bb96611defee2fc7370c894.bin,"[24, 222]"
2047,cbbade55c602d96be7697489f33ff9bed1d7293c.bin,118,734,datacopy/UCSB/cbbade55c602d96be7697489f33ff9bed1d7293c.bin,"[24, 222]"
2048,bb2fa023f6b6d8c52a7e4dc7bf0a267d42594c51.bin,118,734,datacopy/UCSB/bb2fa023f6b6d8c52a7e4dc7bf0a267d42594c51.bin,"[24, 222]"
2049,4ffd81480ea6cee5738396358c7013e7be709ad9.bin,118,734,datacopy/UCSB/4ffd81480ea6cee5738396358c7013e7be709ad9.bin,"[24, 222]"
2050,8401cfe63b42f2278e311c6520727fdebc6bd7a2.bin,118,734,datacopy/UCSB/8401cfe63b42f2278e311c6520727fdebc6bd7a2.bin,"[24, 222]"
2051,27c061b601363b18adfb356ec32da22c6887af8c.bin,118,734,datacopy/UCSB/27c061b601363b18adfb356ec32da22c6887af8c.bin,"[24, 222]"
2052,6983e58c597e4acaffa1a2d90898f8396d864bc5.bin,118,734,datacopy/UCSB/6983e58c597e4acaffa1a2d90898f8396d864bc5.bin,"[24, 222]"
2053,814102b1ce471a3656ac709fbe9a6c7a1162a264.bin,118,734,datacopy/UCSB/814102b1ce471a3656ac709fbe9a6c7a1162a264.bin,"[24, 222]"
2054,233832779486827425ec88dbc3d0c8e38e69b094.bin,118,734,datacopy/UCSB/233832779486827425ec88dbc3d0c8e38e69b094.bin,"[24, 222]"
2055,7f578b926cf9dc997203c2d3e4e6c33ccc10fb58.bin,118,734,datacopy/UCSB/7f578b926cf9dc997203c2d3e4e6c33ccc10fb58.bin,"[24, 222]"
2056,863560108b2d21ee90f5031f8da4eb089aa1fe3a.bin,118,734,datacopy/UCSB/863560108b2d21ee90f5031f8da4eb089aa1fe3a.bin,"[24, 222]"
2057,0986738973ddc03d9b3f529da8fdfc4545605516.bin,118,734,datacopy/UCSB/0986738973ddc03d9b3f529da8fdfc4545605516.bin,"[24, 222]"
2058,daca55a8daf8c5771cba342a3dd640837ea9d7cf.bin,118,734,datacopy/UCSB/daca55a8daf8c5771cba342a3dd640837ea9d7cf.bin,"[24, 222]"
2059,440339b9afd6278454fc3df90e8c18ed8a25b89b.bin,118,734,datacopy/UCSB/440339b9afd6278454fc3df90e8c18ed8a25b89b.bin,"[24, 222]"
2060,298bf0a175f99b250ea6ed68c68e9f42403ceb5c.bin,118,734,datacopy/UCSB/298bf0a175f99b250ea6ed68c68e9f42403ceb5c.bin,"[24, 222]"
2061,6210db24306456362b9702916f529f44c1a89865.bin,118,734,datacopy/UCSB/6210db24306456362b9702916f529f44c1a89865.bin,"[24, 222]"
2062,613a1a7f58e66e9ae31d2a47bd6d4d235b8dbbf5.bin,118,734,datacopy/UCSB/613a1a7f58e66e9ae31d2a47bd6d4d235b8dbbf5.bin,"[24, 222]"
2063,712a949eb4969b06740c81186d00bdca4eedbf85.bin,118,734,datacopy/UCSB/712a949eb4969b06740c81186d00bdca4eedbf85.bin,"[24, 222]"
2064,d87f4dd4090f6f6808c0a43973d385b7cb4131aa.bin,118,734,datacopy/UCSB/d87f4dd4090f6f6808c0a43973d385b7cb4131aa.bin,"[24, 222]"
2065,df97e8f1e24ea246fd1e27db230053f616e3cc98.bin,118,734,datacopy/UCSB/df97e8f1e24ea246fd1e27db230053f616e3cc98.bin,"[24, 222]"
2066,a1a2d4d4e60d61599b83484ffe6ffe3c00c25ed7.bin,118,734,datacopy/UCSB/a1a2d4d4e60d61599b83484ffe6ffe3c00c25ed7.bin,"[24, 222]"
2067,623aea3449d56f58c8df88eef61871e44b2d262f.bin,118,734,datacopy/UCSB/623aea3449d56f58c8df88eef61871e44b2d262f.bin,"[24, 222]"
2068,5283a9e2c4b6864d00349876b4ae4714fe4331bb.bin,118,734,datacopy/UCSB/5283a9e2c4b6864d00349876b4ae4714fe4331bb.bin,"[24, 222]"
2069,3805860244eaddd083e72ecb0ab4fbc0bbdb827e.bin,118,734,datacopy/UCSB/3805860244eaddd083e72ecb0ab4fbc0bbdb827e.bin,"[24, 222]"
2070,74cd5284c66e245f9c5e3d14441622aa89420a14.bin,118,734,datacopy/UCSB/74cd5284c66e245f9c5e3d14441622aa89420a14.bin,"[24, 222]"
2071,5318b43a2cc25449c4273887d38f246684422c85.bin,118,734,datacopy/UCSB/5318b43a2cc25449c4273887d38f246684422c85.bin,"[24, 222]"
2072,920eac1ce5795d0d63b92ecc62dbc1de81660949.bin,118,734,datacopy/UCSB/920eac1ce5795d0d63b92ecc62dbc1de81660949.bin,"[24, 222]"
2073,59600fa08299613fed266eaf13d5f1d0819d89f6.bin,118,734,datacopy/UCSB/59600fa08299613fed266eaf13d5f1d0819d89f6.bin,"[24, 222]"
2074,a7a8d61d7a9cca079cb5194c8475cd5bae1d288f.bin,118,54,datacopy/UCSB/a7a8d61d7a9cca079cb5194c8475cd5bae1d288f.bin,"[24, 222]"
2075,3cb9bbfd9770678308bdd25296b6c5e79834fbe3.bin,118,734,datacopy/UCSB/3cb9bbfd9770678308bdd25296b6c5e79834fbe3.bin,"[24, 222]"
2076,233a3e240aa1d09ca962fc8be22b897b71613da3.bin,118,734,datacopy/UCSB/233a3e240aa1d09ca962fc8be22b897b71613da3.bin,"[24, 222]"
2077,9bba76a35e74b33c9c5c64684ddd26ba7807db56.bin,118,734,datacopy/UCSB/9bba76a35e74b33c9c5c64684ddd26ba7807db56.bin,"[24, 222]"
2078,1937488c123716d2ae96859b69efbb12bac63458.bin,118,734,datacopy/UCSB/1937488c123716d2ae96859b69efbb12bac63458.bin,"[24, 222]"
2079,5596d2e6f737377e7272c2ff49e11afa71f69028.bin,118,734,datacopy/UCSB/5596d2e6f737377e7272c2ff49e11afa71f69028.bin,"[24, 222]"
2080,74ffcd103d6ae501573e3d28ab6e987a91e98b75.bin,118,734,datacopy/UCSB/74ffcd103d6ae501573e3d28ab6e987a91e98b75.bin,"[24, 222]"
2081,308735d25afb3db8ddb0354c8b9d8fcf0598616f.bin,118,734,datacopy/UCSB/308735d25afb3db8ddb0354c8b9d8fcf0598616f.bin,"[24, 222]"
2082,3c2540e5d2859548a2bb0a855e74b1f3118814b9.bin,118,734,datacopy/UCSB/3c2540e5d2859548a2bb0a855e74b1f3118814b9.bin,"[24, 222]"
2083,81f8f473cb6aec6183c31a3c37a60a58d9d8ce37.bin,118,734,datacopy/UCSB/81f8f473cb6aec6183c31a3c37a60a58d9d8ce37.bin,"[24, 222]"
2084,6dd79489d7fa242c890336de0e552a50a1a85bfe.bin,118,734,datacopy/UCSB/6dd79489d7fa242c890336de0e552a50a1a85bfe.bin,"[24, 222]"
2085,eaf65502e00a2bc61901ee1f47c0449c3da52589.bin,118,734,datacopy/UCSB/eaf65502e00a2bc61901ee1f47c0449c3da52589.bin,"[24, 222]"
2086,de7f6d3212e2fba84003bb28334b9551fd80c8af.bin,118,734,datacopy/UCSB/de7f6d3212e2fba84003bb28334b9551fd80c8af.bin,"[24, 222]"
2087,7b7ca3dd4a8bbe14695df8908de3c3977ef81af1.bin,118,734,datacopy/UCSB/7b7ca3dd4a8bbe14695df8908de3c3977ef81af1.bin,"[24, 222]"
2088,7ed636bc054fac6e061bbe196e8d3494f0186be0.bin,118,734,datacopy/UCSB/7ed636bc054fac6e061bbe196e8d3494f0186be0.bin,"[24, 222]"
2089,b31b4d71b71882906c4aa783597f14dd79b0ce4a.bin,118,734,datacopy/UCSB/b31b4d71b71882906c4aa783597f14dd79b0ce4a.bin,"[24, 222]"
2090,709c46ca835809ba2d71ec4e58bf8d935d8dedf0.bin,118,734,datacopy/UCSB/709c46ca835809ba2d71ec4e58bf8d935d8dedf0.bin,"[24, 222]"
2091,ebef6521f1d4f5949c60204f972e6baa576f5db8.bin,118,734,datacopy/UCSB/ebef6521f1d4f5949c60204f972e6baa576f5db8.bin,"[24, 222]"
2092,1eb70bf893968d18dbb4077bf4544817a8c9defc.bin,118,734,datacopy/UCSB/1eb70bf893968d18dbb4077bf4544817a8c9defc.bin,"[24, 222]"
2093,7317b1f2f0d73e1fa09dc4234a3ceafce3a948df.bin,118,734,datacopy/UCSB/7317b1f2f0d73e1fa09dc4234a3ceafce3a948df.bin,"[24, 222]"
2094,ae3c72fea111bc5a6d0c4577c3107c2f3ac4dc92.bin,118,734,datacopy/UCSB/ae3c72fea111bc5a6d0c4577c3107c2f3ac4dc92.bin,"[24, 222]"
2095,1fa746d61ae1931171bd01acec0654cbfc47f224.bin,118,734,datacopy/UCSB/1fa746d61ae1931171bd01acec0654cbfc47f224.bin,"[24, 222]"
2096,41234cc0ef84e13ec649330c7565e4a2ddbac9e6.bin,118,734,datacopy/UCSB/41234cc0ef84e13ec649330c7565e4a2ddbac9e6.bin,"[24, 222]"
2097,435b0177dd4cdae48e085f2d1ce2467d7446a935.bin,118,734,datacopy/UCSB/435b0177dd4cdae48e085f2d1ce2467d7446a935.bin,"[24, 222]"
2098,b75238376a4a96c49bd32308ba9ca8beb3bb6e4f.bin,118,734,datacopy/UCSB/b75238376a4a96c49bd32308ba9ca8beb3bb6e4f.bin,"[24, 222]"
2099,abf11ba1ffed9b94b63a111a8f09d4f46b447d87.bin,118,734,datacopy/UCSB/abf11ba1ffed9b94b63a111a8f09d4f46b447d87.bin,"[24, 222]"
2100,d401d00ea196e050677d494ac57819369161770e.bin,118,734,datacopy/UCSB/d401d00ea196e050677d494ac57819369161770e.bin,"[24, 222]"
2101,4332d2fba0e8554c0157d8a6424c77880aa78cfb.bin,118,734,datacopy/UCSB/4332d2fba0e8554c0157d8a6424c77880aa78cfb.bin,"[24, 222]"
2102,842c4539d1254f42c883ecba1267afd6517a4b7a.bin,118,734,datacopy/UCSB/842c4539d1254f42c883ecba1267afd6517a4b7a.bin,"[24, 222]"
2103,581ac123fc870172b1ad04de105104354b02e43c.bin,118,734,datacopy/UCSB/581ac123fc870172b1ad04de105104354b02e43c.bin,"[24, 222]"
2104,ee71de2f13766612964aabe41ea5e17731e09e7f.bin,118,734,datacopy/UCSB/ee71de2f13766612964aabe41ea5e17731e09e7f.bin,"[24, 222]"
2105,253d6080c7c6b13a4acbbc2b63d6b2f67222403f.bin,118,734,datacopy/UCSB/253d6080c7c6b13a4acbbc2b63d6b2f67222403f.bin,"[24, 222]"
2106,fdc13255e35a147d4e16a377c99be950f7f8878a.bin,118,734,datacopy/UCSB/fdc13255e35a147d4e16a377c99be950f7f8878a.bin,"[24, 222]"
2107,db1f66fec7d74f240be6d082534cc27c7dc3baea.bin,118,54,datacopy/UCSB/db1f66fec7d74f240be6d082534cc27c7dc3baea.bin,"[24, 222]"
2108,e981f488d0b5e1f8406f2c30fe8c701c4a0493c7.bin,118,734,datacopy/UCSB/e981f488d0b5e1f8406f2c30fe8c701c4a0493c7.bin,"[24, 222]"
2109,2e9af8dbe5c79794b9ff547a6e5bfa055458432e.bin,118,734,datacopy/UCSB/2e9af8dbe5c79794b9ff547a6e5bfa055458432e.bin,"[24, 222]"
2110,e8470138c8ac482773b9a562aa6dd86df00ffa32.bin,118,734,datacopy/UCSB/e8470138c8ac482773b9a562aa6dd86df00ffa32.bin,"[24, 222]"
2111,0d5eccffb75b69a49c58be4f4406acef0746bb64.bin,118,734,datacopy/UCSB/0d5eccffb75b69a49c58be4f4406acef0746bb64.bin,"[24, 222]"
2112,7be06c5fd7bb9353f47152852b47d7d547e9e870.bin,118,734,datacopy/UCSB/7be06c5fd7bb9353f47152852b47d7d547e9e870.bin,"[24, 222]"
2113,5869eef4ca88a183bc6f2373ccc0b6a8ed2fc946.bin,118,734,datacopy/UCSB/5869eef4ca88a183bc6f2373ccc0b6a8ed2fc946.bin,"[24, 222]"
2114,c9dc268749c82cd4ac48e88bdd430dd94ecdef04.bin,118,734,datacopy/UCSB/c9dc268749c82cd4ac48e88bdd430dd94ecdef04.bin,"[24, 222]"
